Unnamed: 0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
179711,-1.9519695648584188,0.8631429967781683,-3.3802908819872273,0.49258349972491494,1.1603944612347528,-0.17582959314177246,0.7367567860281621,0.8610931837315873,-0.44620384724460993,-7.390395160845917,1.0157556018194849,0.337331463237977,-0.1252706381080406,-0.22242564740913137,1.1886772493452988,0.5162636752167217,-0.005288482162159033,-0.8785678175518634,0.5171186293720302,0.04602402291240269,-0.04842550237584048,0.5471269913774831,-0.12716885610202847,-1.7738239320116094,0.46948662524712576,-0.005851742473139687,0.05529303661439489,-0.09475779346153733,1.72,0
139918,1.307051526367173,0.05493994717156095,-0.31875536870017335,1.5488756399971302,-0.071414946854781,0.19582302500996285,-0.6519060336768466,-0.12979210582273237,1.1303790936570945,-0.9120461962876432,-0.6013279033495659,-0.33279636518829964,-0.021420783541433983,-8.884716880331313,0.5766851123163741,0.7610999089834044,-0.19655732262995995,0.2654775346870727,0.02863848680469007,0.23560704363086618,0.15216554458139178,-0.278436193649012,-0.11183157945474279,-0.014845938480374528,0.2792177246265353,0.27990547811641964,-0.047177085075488276,0.1633716334971084,2.05,0
56145,-1.3552054929418273,0.5443131288857952,-2.742585371858179,1.1283224301372243,-1.7639180766351918,-1.6339881553933289,-0.16663326430496114,0.2965067250011303,-0.526086311644095,-0.9787525095579562,2.351054377734784,-0.06100557389761738,0.16761771291638713,1.0176827370360646,0.2621890796771738,-4.70382903568721,-1.4873872326751183,-0.5261992765662715,-1.0802521124665037,-0.274364538917021,-0.42426610770740547,0.15082498153897259,-0.19800438118811584,-0.38051920977383585,0.28870156269431774,-0.8283655721753411,0.047297415604139796,0.003129467073199395,114.87,0
17758,0.9032703680492034,-0.3852374239974026,2.607969994769711,1.5074135645290112,-4.861331826662345,1.063511967574712,-0.6869139958786332,0.1829688071881582,0.1416384494762247,1.6689639408721277,0.8017729546768875,0.3803775858727451,-0.19421960231255953,-0.079785018457075,0.390637458557742,0.20400434538060372,0.11066261068938194,0.20871250029406796,-0.08181591251692252,-0.06904173051561319,-0.13356773480579373,-0.9356520071262172,0.36923837816463306,0.14814053435419905,-0.3443630102857202,-0.1378676927130762,-0.12546697953738165,0.1232069950742119,101.4,0
203544,-1.3223985509461755,1.0934972736166615,-1.6508888627738907,1.037063850234121,0.376286833702492,-1.0091063338510011,-0.21165059298711006,-0.029609664095739285,-0.3986409151128203,-0.021990334886725332,0.2910307533879619,-0.6302599722939615,-1.57535383324319,-2.0100379609386816,1.2858259763136597,0.26352736571763635,-0.5297376687066712,0.037538604794648864,-0.5369178507468356,-0.46256755051357457,0.10503812123482283,0.02653984331909947,0.14859660466541494,0.0140857943395572,0.13186142237246287,0.2740483654084467,-0.1774798774209568,0.06227231005277371,25.84,0
104962,-1.1909139945951481,0.23813400519584724,-0.8671202340325332,-0.6584587871383494,0.5458560757598041,-0.5350738953333684,-0.038116420175326786,0.044887663963379065,-0.3814515387203269,-0.8912157732400453,-0.0038783333844430237,0.3942576187862355,-0.3810512542745118,0.12391896028279548,0.1033043969288627,0.7467390163404183,-0.3638996747272695,0.1968773119552778,0.3244370636573564,0.5090366383758128,-0.05411871725553011,-0.8913552387994258,0.012838532697275539,0.5685012277888949,0.30634313111942724,-0.27199828724411734,-0.06406862155890991,0.026870674791911686,22.01,0
68518,-0.3581022622449333,2.0083206911098097,0.011664815995656747,-0.6232349046564283,0.2472051540941358,0.6296757691335778,0.0613293859082271,2.0364834804442733,-0.17000382279738102,-1.0757741673849819,-0.5240789544691674,-1.1321729102043647,-0.9511788226418845,-0.7909568489012538,0.9426676080488211,0.2047948683922899,-0.6970177352732491,-0.18897153527788213,-0.5018284638057335,0.22684742242228764,0.5761536143477921,0.008941771923769706,-0.05750289024866749,-0.6582770429528948,0.3119465855851065,0.6018509145766879,0.03206056014653645,0.08564430179418929,2.68,0
279112,0.850798225278889,1.0209151011884106,-1.0746642756806528,1.0331856366137748,-1.157503068227257,-0.9971868506825772,0.059143731881650605,-0.05189387775526996,0.8871585635046934,0.049118255769262445,-0.13631943370556043,1.3360940163355346,0.10792484867670396,-0.19054316226728063,0.9373317572343638,-1.025428975659713,-0.7342227638852798,0.7102343533728205,0.4394076630790621,-0.2522265704915059,0.08503861991001344,-0.7399618097389018,0.15757428649424884,-0.44102245571282156,-0.6626183840788276,-0.5953542874536613,0.136144419449999,1.048945203556071,0.02,0
159523,0.4797105964111082,-0.8384018482601606,-1.2521522452860134,-1.1153362001139502,-1.2990335243081728,-0.5252643447006372,0.009884438318843294,-0.1576206661621599,-0.4850179120660422,-0.1729741999267393,-1.1575320733399364,0.186815606653534,1.4665329038939203,-0.029540215034864335,-0.04186323746941957,-0.5638917046847174,0.07554871006448671,-0.28427208640746,1.2981728557974037,-0.3111772142524942,0.10194158800678003,0.9985015034696311,-0.00927016168758589,0.5000329792979578,-0.5106177569378236,-0.879690454929503,-0.4244513969143514,-0.021087099917400317,195.68,0
33894,-0.501481055637446,0.11048770599590305,1.9485609295754571,0.6248066823644233,-0.16234993781246845,-2.903225598691487,-0.07295424696539485,-0.062010495970574106,-0.5128896586234228,-0.6212375368352742,0.3788951631374069,-0.5635163056355312,0.44467969425206816,0.09312069864212111,0.9502270531867297,0.11748286446348243,-0.4722124960072005,-1.7809028261240643,-1.2090666265651369,-0.23708470225432185,-0.04658969550146779,-0.292857528984887,0.22674358055139693,0.5460292978220362,1.2687416387169268,-0.49583758257639143,-0.08493214826915034,-0.05958943974424326,0.54,0
41799,2.4160946730068686,0.8010794811911773,-1.4029643573763244,0.09269738925259707,-0.25460349183740183,-1.430870498361685,-0.4843137072774217,-0.6852797220616472,0.659287232674061,-0.9400999207399828,-0.04522257388047447,0.6002847099341696,2.8840696951414686,0.2512194150973689,0.6812518909982658,0.9647914878774514,0.3064321633837671,-0.48650838621600956,-0.42051490513967654,0.012125989579907445,0.29860276961605714,-0.2632698731633643,0.14928284501812875,-0.11077663715902528,-0.24106474950668277,0.1020227963377982,-0.8739638611509652,-0.14110220248990796,2.29,0
13320,0.7007771842804773,0.7479209002806171,2.858674348518086,-0.22506126584361782,-1.9964067404314165,-0.0030555694999276906,-0.9237169675872586,0.3270481746566902,0.39765815478134225,-0.41103900554019956,3.508184427415576,0.7892297111423989,0.5384867094641971,0.4936496259293917,0.2073837703723701,0.9262074586733697,-0.4789429535237374,1.8688538563513675,0.6859604568103443,-0.15854218704185194,-0.2923882827327383,0.7583818262592611,-0.0018598577542020336,0.7798252829341341,-0.14022814821531848,-0.3470398795527627,0.6000151053115444,-0.0020467909006815325,3.2,0
54552,-2.3781856159177717,0.12985282050451682,3.757299815455181,-0.5005682088109819,-1.2593602684775451,-1.09969020076452,0.6518013032886613,-0.118245007317173,-0.06020170403671127,0.12190755812013095,0.495169930547839,0.24842757389062384,-1.293162774291148,-0.6688357459431242,-0.5489024912404794,0.44232921691006394,0.8829393975211066,3.021505250696061,-2.725731391515856,0.0107323791724738,0.07873797318026123,0.34758400371227677,-0.18731313016675571,0.2596551002878237,0.1970215027100472,0.43865055806142417,-0.029735335394218732,0.08524261795198797,25.81,0
10522,0.4678443014610206,-2.762180172267387,1.326154361719512,-2.3556019581970884,0.5571051223922295,-0.47226550208074225,-0.3442503299529981,0.23253375285848166,0.4497361478668809,0.07700759555385019,0.32283942040513447,0.32170936053630333,1.0311585948504947,0.15598935829104382,0.8344814019915278,0.3967045138550336,0.05898542376742344,0.21106045987956878,0.41590764128348245,-0.30783675673340594,-2.040355727520732,-1.3596530061244543,0.05035191907729692,-0.5659300337633567,1.2715544733479534,0.04086534916111173,0.04398296925250542,0.0005438811049032367,5.24,0
20731,1.1632124651415097,-0.8025199135690366,0.9040717658314991,-0.5107522225517622,0.262667463572426,1.7951133625659423,0.34938669635009284,-0.08285928702390516,0.701937151579263,-0.5419585824232606,-0.2104830638257922,-0.024472368971386188,-1.0680128863518472,0.28324417855723116,-0.22512413448657892,0.19576698512668558,2.746239561428151,0.21716699678729867,0.19913039803779137,0.03878131145116441,-0.521407338073929,-0.29130821150844705,0.16928539227908582,0.14319033190635727,0.13522594244057745,0.9014893803376003,-0.025835743725520156,0.042907354043190835,31.38,0
199504,1.6450387748391089,-1.2341218366816031,0.763882590172058,-1.0051706100731728,-0.119125630444599,1.282710273524191,0.16846287132534954,-0.8271796255081099,0.6386234778681265,-0.4997168925604542,-0.2138066935356743,0.33660712344304056,-1.2969515605250312,-0.3678633658055655,0.165430765351986,-0.2848629131741327,-0.6693275521337042,-1.1307934255708225,0.5012476372941108,1.2199606139963821,0.172521566447661,0.5623963112501587,-0.64976754875652,0.07875795014682356,0.058293403047832704,0.007016466082645945,-0.08760395330151305,0.14211841413742848,125.34,0
92623,0.2355840105851548,-1.339369020901601,3.757299815455181,-0.34222088134606266,-0.628067861078588,-0.08551971726559154,0.3935325118656487,0.043148068891824536,-0.2599661471575604,0.8543826562969513,-1.1500651378068423,0.13923298142557047,-1.0967381764316746,-0.3164164408185183,0.10914047690501422,-0.2331852810398478,2.959656974194327,0.6742330672055326,-1.8239285256951956,0.13838010374739018,-0.13799458240918047,0.3768617477765914,-0.08021502122006874,0.5224309466669985,0.5878866974672176,0.7660471927032102,-0.02840158999103824,0.3829807316056715,17.04,0
99564,-3.3429180403242227,0.3239095304456624,0.7640647181661828,-1.69546306203115,-0.3544176249195707,-0.4993149476737787,-0.34017905113503516,0.2792903071569161,-1.3757031737215126,-0.10343142636749107,-0.04113362249645257,0.9757527366203869,-1.9281877087682733,1.1533624351490666,1.5163179107315057,-0.7865848846489023,-1.47643657530293,-0.5467055327425634,-0.5346642478122747,0.22426344406165113,-0.11510526054195525,-0.5941361310274951,-0.13305956725017618,0.6307598726741939,0.051904986901713655,-0.13887662820375146,0.10147016717894008,0.04590231494750545,6.05,0
54762,2.44650498499596,-1.8927568619702888,0.14495302234373175,1.1866541917554492,-0.012348760858133634,0.8823679572000859,0.02256372850689716,-0.3573055777513786,0.6033588219179886,-0.616295171055754,0.8113374222857138,-0.22078678154503634,-0.36756175174300276,0.1399185296892679,0.8984054554793239,-0.6721657378802636,1.5354878325372965,0.9114494924873118,1.0122770721920047,0.14850770402363528,0.09070041145317777,-0.13808154161757244,-0.1839756713656682,-0.11788876876381446,0.21289943094739144,0.19321226152473825,0.0005048246874613483,0.039160997950104706,173.4,0
183549,0.11615549388121543,0.9816918946250552,-4.210056076838608,1.3558614775947726,-1.5839584386760863,-1.900161667256607,-0.38691256325739426,0.06552026916984502,-1.1173263892815868,-0.9671543868720431,1.5452025268722143,-0.5903515840286351,-0.8238840436152413,0.20943237818381968,-0.5434547567784863,-0.30155445416171184,-0.33475664398294247,-0.11667194645080146,-0.1189680157325452,0.46705654089016924,0.021770633228757465,-0.1416536279282359,-0.3757591506569471,-0.9175651459304798,0.038658077324063206,0.013361976214236737,0.04640264435404748,0.15491685919231726,14.07,1
17978,-2.757491507088255,0.5429340036541828,2.3815785623678867,-2.219564369278712,-3.7508771286638787,-0.5061069803608442,-0.6516867247094014,0.24318200564638676,0.02542365589743549,2.5511819348956473,-2.201788024134444,-0.2378623232152161,0.5482195551306247,-0.2247765508828237,-0.35959823965655585,0.9211607664603998,-0.10074435090351792,0.7888080004812761,0.47162317566727535,-0.0823738537560142,0.12846321383616094,0.549974130232491,0.10497411640187379,0.7010229698153551,0.4752222218479607,-0.42826442871013803,1.831972275608503,0.35503099470482186,3.84,0
150086,0.9212377725405045,0.7853325875338956,-1.224022090151688,0.23806572319794905,0.1696730775111691,-0.3002813622392768,0.9982225614105589,-0.0011211377628316116,-0.4711622867098292,1.988901414522992,0.3948329979443844,-0.49541841909146206,-1.420382544969683,1.1699346982072054,1.1676518812185552,-0.21715984489640006,-0.037875626106393084,-0.2982163963110509,0.09161667462787765,-0.015661711030802522,-0.03303563167763114,1.1159842545430045,0.3146756444872656,1.2241522273735084,-0.17191257452223596,0.07372213630803381,0.18518744346037255,-0.0838276436621161,29.72,0
219586,-0.8307434911204536,0.20300672555493487,-1.015036778567708,2.204219898035971,-1.1580610156032372,0.37790583189659865,-2.8314247183110686,1.690643027846286,0.018200022386909626,-1.0560417312421462,1.123608153527738,-0.4071627381310992,0.35116051052956726,-0.312508983067579,-1.209040817951428,-0.7596435130474688,-0.054096348845560846,1.9176117272202908,-1.086293248558042,-0.09569854970570257,0.33835154839634213,0.4662119132866622,-0.7384595540743856,-0.41046652664512395,0.6659172318926309,0.07462791804287683,-0.04947139412788812,0.06993736766990542,70.96,0
82949,-1.1137436092454531,0.4843472455965782,0.05380818159406485,-1.1835924648410918,-0.7197476621249234,0.13040783222255137,-0.8127627402487333,0.15912691187300668,0.5863237969867053,-0.7036141790577961,1.3735390917921535,-0.48817178001060163,-0.012141282421052472,-0.7852949082200782,0.15360127055322764,-0.5026443611993862,-0.3270408162913806,0.3457287435466255,0.7288405611615378,-0.3307588400987267,0.28900724028148395,-0.2847964148042239,0.11633616239131123,0.21509467889657147,0.23923164642096312,0.13075058877908807,0.10742516470080689,-0.01437241606640395,53.09,0
116339,0.5739966834785217,-1.4205583601082958,-0.0927711525124093,-0.6898289929951579,0.663648760274026,0.010076789015982135,0.1346146077685723,0.1544264696938094,0.297588958196846,0.351153505461871,-0.5341839939747902,0.1909623679633421,-0.8200151811848584,2.321979931879966,0.6192145770069964,-0.18382856491917096,0.4071987413194801,0.454957015705801,-1.5249443162334473,-0.597809031533782,-0.09273835513015549,-0.19235444023880593,0.1633891059276276,0.5294368402510754,0.16987965889818518,0.13196993572839322,-0.1932766231701163,-0.08356356273018402,155.17,0
212273,-0.3433016794040092,2.453794246224694,1.4897649099300896,-2.2300734540345655,-1.0761712084475232,-0.40176225134578075,0.1421346086213087,-0.4951446680247894,-0.2497339213328101,2.8197666402639654,-0.4479500403798934,-0.015511333009469414,1.1789400135442702,-0.12358261318012365,0.4108484502269428,1.1446652142194795,0.7339641963149333,-0.6486943988030879,0.6090233632123786,0.1633871525357592,-0.24904968599804578,-1.0147088864559533,0.16457987905294202,-0.06912593589881613,0.21371691173579277,-0.08417032465525764,-0.62135795099559,-0.0733825172745825,5.12,0
262891,1.376194856752973,0.804228122591347,-3.155391889048622,-0.20257023568987356,0.37062249042535,0.27992476988508574,0.5037210686328816,0.22939027700814377,-0.8886018324932525,0.2798698474885072,0.1513728051756762,0.2284360385764273,1.2658641849146335,0.3940781686048981,-0.4638850895709403,0.5456469355368112,-0.044059021483315856,-0.27542080019711446,0.4297510482368457,-0.03854931139363493,-0.5548813202788171,-0.1366364564434249,0.21744075333300858,0.47082516435169164,0.2213931075090056,0.03923665715520075,0.06379577612730572,0.12273643077215789,31.14,0
262914,-1.6225424754735938,1.9358188791471054,1.8300146228879672,0.5337557763839156,-0.13790662419952548,-0.5223175047192309,-0.2537633624903336,1.0016150423618377,-0.21523656168038002,-0.9034660795518568,-0.564468292488254,1.0514712090882066,-0.844474898548939,0.21914765004889622,-0.28727247790516747,1.2943405215778014,-0.11242917633357719,-0.0632061271161452,-1.1559180612619022,-0.20966124236243402,1.5991140144313694,0.581517637405974,-0.009765700740172134,0.3042442607480831,0.056709254722432496,1.3717767772117808,0.01785827391632237,0.026262975311282463,0.21,0
53050,-0.34908729048118886,-0.32066862026723997,1.0426233916009227,1.6380860702029487,-5.980719198519398,-0.31532877393739667,-1.017986815692235,0.19848314702096675,0.5171782229418496,0.9454130224720954,-1.0062398863175908,0.37378982428948376,0.7341149036179829,0.29819650365543493,-0.4613448166785248,0.20739155244450913,0.126949910837582,-0.519321726218769,-0.2807300268470936,0.20310514176000002,0.6828928801150901,0.6924231774882589,-0.18707943260334395,0.38196110522432836,-0.4109057793971064,0.21284747963178674,0.040130536136479766,0.24644490401541075,43.48,0
250337,0.12111374576709905,0.7818766701890625,0.6868088562513331,-1.0394811058552593,1.2928182265580137,-0.4192850608110388,1.051349887506616,0.11437089544852667,-0.18329474126782813,-0.07881070669016146,-1.771847632362825,0.18434186192158103,1.0243696120819898,-0.37666811173178294,-0.13309129352854893,-0.9347971074791493,-0.5504292580999799,0.5010858747168445,0.7665450645302785,-0.004932435436437309,-1.019428538205659,-0.5890259418955315,-0.15349241322498727,-0.8832785921404024,-0.8946314223484535,0.5419772418761482,0.23743491747613,-0.007089066608947776,0.09,0
235999,-1.5059943799573041,0.9749692305868474,-2.3663130760655915,0.3385206476029262,-0.3464172613051423,-1.6699295027962995,-0.706594842757166,-0.0875532850589502,-2.3336498280171627,-0.6430874340260553,-0.07694924987474495,-2.140015769872787,-0.49724875123695317,-0.6741691501401051,-0.6692637153092832,-0.3843204486192823,0.05315305207576454,0.5077527771101834,0.08222132408953345,0.04062418187442586,0.012606768771463796,0.09261288481834604,-0.0810069135382617,1.3336507167952942,-0.12008549244226506,0.3111032424447173,0.2035447676087964,1.2167413514576777,13.58,0
251696,-0.2628579842964705,0.9604993471793583,-0.6842717282920644,1.6595840098033814,0.8989293919416316,1.2569951692738521,-0.08168708209337527,-0.0050403559200512815,-1.6121091220227421,-0.7432682782439176,0.6224011214161655,0.24554398210346973,-0.11241130488487344,-0.4432124317728903,-0.5112912438714532,-0.31262812095749376,-0.23839631828233848,0.5654439908636402,0.6350588816005202,-0.06592517471768297,-0.006211817380258496,0.5143626204662389,-0.4067333449552034,0.3064386200018719,-0.43628993272024,-0.04115994286351565,-0.5267179835449701,0.03558855771723725,0.35,0
238835,-0.26558823272924675,1.8445392963405296,0.022049113871671813,0.5495164645581788,-0.23291313752786735,0.1772514936696455,0.579047247719192,0.02785318883280821,0.9276646174840064,-0.6035545466709622,1.5704064420817938,1.2708090107862369,0.16675537224824766,0.16038783899336284,-2.091942247617521,-2.0404402878603864,1.4190831718067347,0.11522502174490082,-0.6152588690819649,-0.25379470945981775,-0.16642006311855745,-0.03229566101607574,-0.17513592143936535,-0.935905323878901,0.3157448557937524,-0.08918316201685084,0.13841506687932692,0.06681804081863116,1.23,0
122822,0.7729018261604663,0.3760784443872856,2.748133320263842,2.091626911626729,0.11523344062515002,1.1356239375263812,-0.43509565766091707,0.08359081597444551,1.1479829942049737,-0.27778997515536724,-1.852487147507068,1.3112805296437444,1.444432631055222,-0.2422377182934147,0.11164982694077685,0.6942381775955361,0.8950063049443745,1.1021616226788478,0.142385874681642,-0.17875169258901827,-0.1438276174470424,-0.5258122146364959,0.1022788863208873,-0.08906025744215176,-0.3798955317717255,-0.5466781674223742,0.04392668822509065,-0.047846947991756775,17.84,0
176822,-6.01687367534449,0.8341635062194291,-0.06627895544242593,-0.5513832268519423,0.43143481532880573,0.7511004857853988,-0.05179006113768323,0.5228057372395284,0.08638412418958522,-1.3889063087741818,0.05233945865057176,-0.25510165985703653,1.7071969114694379,-0.8279585206752723,-1.304876632111841,-0.9603582511780353,-0.528886892437953,-0.31011157452257676,-0.3104336412133962,0.08908657193390257,0.06688374618185489,-0.20817166457930456,0.1447782093896918,1.383774496913683,-0.4021316075631311,0.5035147244393006,0.1350230275179271,0.11152598009870474,25.25,0
50040,-4.946617018398086,3.102406856268325,-0.49510749650870745,1.9452293324485992,1.126957430812234,0.710907907729725,0.0028383128467997197,1.3374177207020392,1.895076944277497,-0.18312512537072673,0.20401809092417614,0.41408354668808867,0.3877844284804479,0.37915811700791635,1.3781146181984585,-0.20808878889853424,-0.09076979144452173,0.5201329546524187,-0.8370735490588253,-0.22602922464235903,0.016550157520156237,0.3854320778547844,-0.11985858196257249,-0.17796360427163033,0.2316168784423639,0.3920657309260749,-0.26846063750754406,-0.19325240957015896,0.2,0
139646,0.38541310424369346,-0.9152875396611269,-0.6981742124935932,1.4950850911480402,-1.401147968964426,2.32629243940681,-1.0888663355927193,0.05601433770177851,-0.17610254297653724,-0.3652304564338225,-0.5145037573740332,2.1336485531141016,-0.9545161890527312,0.26903601696276214,-0.8929339743593271,3.2011063451225663,-0.1669289026808331,-1.6033355887157066,0.5758312454490584,0.44083017692761717,0.3839059990906058,-0.32234771549352875,-0.20764049220988537,-0.2356636911812175,0.6943643481222528,-1.201872501827269,0.017226639430716957,-0.015871996842740276,329.19,0
25174,-3.397918021188416,-0.051123837167566605,3.00125785978611,-0.06068472416607895,0.5687298882204492,-1.5490765592075415,-0.04281737384058414,-0.16307305603454278,-0.900271002255774,0.14624167822886414,0.08639968749083335,0.17160774968872408,0.41150541074362995,0.7197654235048084,-0.014396159582417682,-0.13328406644313837,-0.34961234074984493,-0.8015952494689884,0.8882257550523016,-0.0809001123946165,-0.07681800213979896,0.6438117073523233,-0.20162762455857466,0.2594163708076572,0.5176947251886156,0.013919760681493809,-0.1044385268474035,-0.02956226621267952,6.07,0
246058,0.41858238048204277,1.1605789608444144,-2.796294692741594,-0.32365903943355034,-0.3698413968490979,0.1641608565144233,-0.9768898500175736,0.14807089391359304,0.36664033284483083,0.5700670821604576,0.5777471195765814,-0.19601750070129448,0.026793875790908202,-0.837012948681105,-1.780325732839767,1.068261154566495,-1.5713651649891938,-0.3676695027840311,-0.1888890395128009,-0.16513667918802902,-0.07604778180220806,1.1461761933437704,-0.31978945623671523,1.5413098464354886,0.47295067572989946,-0.29698354150890705,-0.0002414289109426396,-0.1803201056684815,1.51,0
240189,-2.212915294669525,1.4495071380063391,-4.814533064408944,-1.269887301378216,-0.3866657684957051,0.43045454964968477,0.27516736760965665,0.9146049093570934,-0.2731360931541646,0.43855727775630654,1.6960364006709687,0.8445434265187037,-0.5710807976956902,0.0912758113553638,-0.2541987803780815,-0.3397604545783893,-2.114580225161388,0.43310590918579084,1.6106084693970821,-0.25207967013120897,0.19077055778632332,1.5050363818445351,0.17538755357246733,0.16407080203863839,0.5599610965538814,-0.20500431672324337,0.7990994162093026,-0.025224401867345123,16.36,0
235033,-1.1301261198274397,-0.06998725233622397,-1.7261319912973896,0.4117863113284,-0.4019913672259724,1.812583446731547,0.3145840582391819,-0.7558906038973718,3.2869841122230135,-0.1555044097099521,-0.3757341552320109,0.1437948930964851,0.43827398436740217,-3.3502371535339472,1.5078583153949683,-0.9044856639666471,-0.14789575618165307,0.6114116635853711,0.5560917647876843,-0.0005827533235190502,-0.10449085422653662,-0.0746344376565191,0.0005875749284301249,0.3535042453136142,-0.4173061744560258,-0.13536462243789638,-0.13576489741720807,-0.21611700695131814,327.45,0
265363,0.15020766278116673,-0.5199112610911766,-1.8520514928420937,0.017620005328376775,-0.07744202086263584,0.14517410101066486,-0.037985883618667275,-0.708157753734394,0.04573688477832778,0.4631475437227343,-1.4876085671357886,0.1681723846251141,0.2550616549891629,0.08613714858616525,-0.41217797709136117,0.5305068440367211,0.3304687344082521,1.2225999694005734,0.6338149196734247,0.15768627957213113,-0.08848508609670935,0.518584903314654,-0.11558486612627172,0.9246354828894527,-0.18925827065827938,1.2070249362128478,-0.37325450802929433,0.21654940026324146,18.58,0
62987,0.14113763881130117,-2.182504132633634,1.5258681735550548,-0.8972641592717283,-1.2800352636559322,0.29778363571587385,0.203713337770649,0.4062500389202799,3.2547115782780445,-0.9578562909782715,0.05586924647287875,-0.03120231000107143,-0.7100637944311917,0.16253069400906842,1.0459047716424508,0.943527394577951,-0.7082197611792037,-0.3537152495855384,-0.8647752018111059,0.282045869787368,-0.0884217477488775,-1.1937003538876396,0.18765142731966755,-0.07869870017014005,0.24629270502756662,0.2797971377186168,0.052742753605867866,0.04604056782574127,238.52,0
67949,-0.39641728071297616,0.6759857410331311,0.9305762762824397,-2.77389852648453,0.1660519655580261,1.4858417268849142,-1.7252290323271187,-0.19566130555676883,-0.2620384183406174,0.013388015726633937,0.9322556381503662,-0.0003482159376818894,-0.47310831255278474,-0.7974993241747749,-2.8409062211462692,1.7469549722102253,0.5907622428796407,0.108715928990325,0.6251853248383334,0.02811325464395542,-0.1805697407707001,-1.1233983713570992,0.0014195419659491192,-0.12168600006894689,0.45747316269671323,1.41445204153767,-0.03644286061961112,0.12808331430573258,6.54,0
164767,-2.417562861238254,-0.7855161656531768,0.41264468998600706,0.6233517400999103,-0.19584116417231956,-0.8795351475611072,0.4347926291765104,0.034662198202223195,-0.33181952261941433,-1.2987848716645194,0.5601108717220393,2.2029059016508308,-1.303152200100857,-0.19788425207483926,-1.0942642355504926,-0.0643026090127917,-1.5150718540521058,-1.1081216080955214,0.19741366533555146,0.05854634553107603,0.6639927684213767,0.2612653480134568,0.19157351996420047,-0.2722162836869853,-0.08394396313353611,-0.06758426571816356,-0.06325492962214704,0.04595535985851039,69.51,0
84885,-0.06857325995873784,-0.3530903346832035,2.1330422368801494,0.26103624650874013,-1.1361057823928664,3.5541442924851703,-1.5107098619852446,14.015615185316177,0.14487473931935085,-0.17495325194282887,0.18912900357830836,0.7548945577787292,-1.9661514285404367,0.8393192842819763,-0.5052970725974129,0.6167305541657441,1.5515560723770967,-1.5777809773077247,-0.07856468642217959,0.0762366460384298,-0.1450227351676913,-0.9526072875260059,-0.13137788207935855,0.0652430654119624,0.20776579875710177,-0.17625914733237558,-0.05798886296174342,-0.021204016618422993,9.65,0
192352,0.051131177780789405,3.0990208169654054,-0.5388452693466975,0.5999352816111618,0.2619855813114991,-1.9624125968021482,0.5451610934612021,-0.14398356631816148,1.0538329597801583,-0.3861496162807711,0.827952498351838,0.5527552826286538,-0.989574027325015,-0.3092987211775087,-0.31822389604145734,0.24544158231266092,0.05903287118179776,-0.9639473459704152,-1.6976624147592685,-0.026327088301483073,-0.13724563423785255,-0.20208112421517124,0.5504201765320318,-0.17106903253750697,-0.14121935554299864,-0.21249034213214824,0.04678608441086946,0.0546460813944771,0.0,0
148371,-1.9051230362890603,3.203973706746969,0.8229041210290239,-0.5821585600908054,1.0746084297197438,-0.20628422948976022,1.33931029587793,0.20128849618671457,0.003248320428090784,0.1364135638647866,-1.8622368854939018,-0.5060299155707089,-0.3603505462523187,0.29604177494564,0.06902699418817648,-0.41394562954247593,0.1795114248814416,0.7299191722724957,2.0089512072568754,0.019140737444212574,-0.622848176010791,-0.8783078240073893,0.08700139472384286,0.2686631999898755,-0.3190955465605471,0.7928715609984134,-0.17635941103515865,-0.09970902031525512,0.26,0
129854,-1.6480905764989942,1.6750954154622808,-1.3241807983682667,1.5473547312638223,-0.16957343746561376,-2.3255905656769813,0.19722903171336972,-0.20481706825417423,-0.7716328776082113,0.6602745867666757,2.8037713661434105,-0.4931099166147212,0.6464024431987814,-0.6792449818096912,0.5984883130365876,-0.08659487538905225,-1.4981579099345652,0.5509149656673299,-1.3607391268312399,-0.11651582756131136,-0.11769968810117251,-0.27119732740997,0.18584992284418678,0.46105483453172535,-0.5326087687378902,-0.2396924871946804,0.1214828566930221,0.0624876148982101,2.85,0
1509,1.048743723114988,1.1423999131149838,2.74671896325956,-0.44085785249119797,-0.19392179873866128,-0.22492276930810473,-1.4179210023731545,1.5440205397833087,0.4013297770007106,0.4325426290105065,-0.12424708966267967,0.17218848518467994,-0.272756469160274,-0.22267296333783446,0.015742496745921434,0.22067325906460492,-0.024536388454380283,0.1349262083254567,-0.2734375641206143,-0.10240391958011492,-0.24973608862886382,-0.0344582404541678,-0.38803767462000094,-0.9491069302897603,0.3918821722520271,0.25811999234347516,-0.05869262625655302,-0.010461561690006428,0.05,0
44932,2.1320299792257624,-0.3717920457948264,0.4334485338045816,0.6087708956591459,0.10271245641341671,-0.5879573385132775,-0.555801080488703,-0.4584802704204225,-0.013166173186287287,-0.5120453337425664,0.739617824266334,0.7866326770983552,1.9845807331710594,0.7907477447910981,-0.8123333897334,0.30131926834826545,-0.07243099695088452,-1.342394003481637,1.248042153669062,-0.018113974600332254,0.09548684017824698,-0.24370519086722872,-0.013363826006683814,0.0997646946986141,0.2830828457803058,0.16307972498099188,0.0008987693905769872,-0.010259101360684583,18.62,0
